Col0,Col1,Col2,Col3,Col4,Col5,Col6
3.2718+1.0996i,0.54077-3.4049i,-4.2183+2.6712i,3.3092+0.96692i,0.40484-3.4278i,-4.2008+2.7007i,3.3485+0.83495i
-0.030042+3.8622i,0.15623-3.7435i,-0.81047-0.017408i,-0.0046515+3.7467i,0.13582-3.8599i,-0.81156+0.020201i,0.021444+3.6328i
-3.836+1.9007i,0.33516-4.211i,2.9524+2.0523i,-3.8303+1.7813i,0.44507-4.2579i,2.9365+2.0761i,-3.8252+1.6627i
-3.5082-2.3507i,0.84855-4.215i,2.4929+6.2896i,-3.5058-2.4892i,0.94514-4.1158i,2.4838+6.2943i,-3.5037-2.6284i
0.51774-3.7i,1.0686-3.7359i,-1.5871+7.497i,0.537-3.8484i,1.0261-3.5924i,-1.5763+7.5006i,0.5574-3.9978i
3.3151-0.53716i,0.73507-3.3377i,-4.2922+4.2139i,3.3507-0.67351i,0.59809-3.3046i,-4.2728+4.2353i,3.3882-0.8097i
1.5019+3.2459i,0.26167-3.4752i,-2.3499+0.45246i,1.5334+3.1296i,0.18929-3.5715i,-2.3435+0.48856i,1.566+3.0147i
-2.664+3.0438i,0.22223-3.947i,1.8303+0.76472i,-2.6518+2.9319i,0.29332-4.0343i,1.818+0.79464i,-2.6399+2.8211i
-4.0881-0.85687i,0.6545-4.1524i,3.1439+4.7052i,-4.0867-0.98436i,0.7728-4.1048i,3.1299+4.7156i,-4.086-1.1121i
-1.0614-3.6759i,1.0258-3.8253i,0.022775+7.4234i,-1.0493-3.8189i,1.0388-3.6824i,0.025873+7.4247i,-1.0367-3.963i
2.6966-1.997i,0.8883-3.3485i,-3.6951+5.6042i,2.7276-2.1357i,0.77307-3.2653i,-3.6771+5.6175i,2.7604-2.2748i
2.6149+2.0931i,0.41778-3.2777i,-3.4853+1.4814i,2.6499+1.9739i,0.30763-3.3353i,-3.4727+1.513i,2.6865+1.8556i
-1.1631+3.5971i,0.18876-3.6673i,0.35682+0.066435i,-1.1437+3.4895i,0.20943-3.7747i,0.35047+0.10018i,-1.1241+3.3832i
-4.0014+0.71228i,0.47224-4.0145i,3.1237+3.0293i,-3.9981+0.59516i,0.5892-4.0214i,3.1079+3.0465i,-3.9954+0.47835i
-2.453-3.01i,0.91467-3.8782i,1.4618+6.7019i,-2.4466-3.1451i,0.97677-3.7581i,1.4574+6.704i,-2.4402-3.2811i
1.5609-3.0353i,0.97766-3.4107i,-2.5654+6.5901i,1.5856-3.1741i,0.90204-3.2918i,-2.5517+6.5968i,1.6117-3.3136i
3.1404+0.63062i,0.59207-3.1614i,-4.0395+2.8449i,3.1761+0.50759i,0.4642-3.1692i,-4.023+2.8699i,3.2135+0.38507i
0.39357+3.4938i,0.2321-3.4053i,-1.1942+0.032981i,0.41971+3.3873i,0.20013-3.5102i,-1.1935+0.067568i,0.44657+3.2822i
-3.2921+2.0803i,0.33154-3.8163i,2.4685+1.542i,-3.2842+1.9718i,0.42559-3.871i,2.454+1.5658i,-3.2768+1.8641i
-3.4206-1.8493i,0.76049-3.8731i,2.4868+5.4737i,-3.4174-1.975i,0.85723-3.7929i,2.4763+5.4795i,-3.4146-2.1011i
0.13458-3.492i,0.99348-3.4928i,-1.1268+7.003i,0.1523-3.6282i,0.9676-3.358i,-1.1194+7.0054i,0.17086-3.7653i
3.0193-0.8721i,0.75218-3.1226i,-3.9446+4.2725i,3.0528-0.9986i,0.62874-3.0792i,-3.9272+4.2899i,3.088-1.1251i
1.7363+2.7834i,0.33684-3.1889i,-2.5487+0.62182i,1.7676+2.6755i,0.25932-3.2703i,-2.5414+0.65419i,1.8001+2.5687i
-2.1097+3.019i,0.25222-3.5825i,1.3227+0.47787i,-2.0957+2.9165i,0.30689-3.6703i,1.3124+0.50687i,-2.0818+2.8153i
-3.8125-0.41954i,0.59361-3.801i,2.9382+3.9617i,-3.8096-0.53532i,0.70522-3.7701i,2.924+3.9732i,-3.8074-0.65117i
-1.3168-3.3154i,0.93961-3.5634i,0.35407+6.7825i,-1.3055-3.4462i,0.96446-3.4345i,0.35429+6.7836i,-1.2939-3.578i
2.3068-2.1516i,0.87131-3.1457i,-3.2486+5.4961i,2.3357-2.2801i,0.77264-3.0584i,-3.2334+5.5064i,2.3661-2.4091i
2.6448+1.6184i,0.4786-3.0364i,-3.4799+1.6853i,2.6789+1.5072i,0.37025-3.0785i,-3.4674+1.7128i,2.7146+1.3969i
-0.67906+3.3848i,0.2418-3.3421i,-0.090628-0.012309i,-0.65835+3.2855i,0.24831-3.4433i,-0.09507+0.019502i,-0.63733+3.1875i
-3.5838+1.0178i,0.4437-3.666i,2.7635+2.4286i,-3.5786+0.9111i,0.54881-3.6849i,2.7485+2.4464i,-3.574+0.80485i
-2.536-2.5655i,0.83144-3.5969i,1.616+5.9819i,-2.5295-2.6889i,0.89917-3.4935i,1.6095+5.9846i,-2.5232-2.8131i
1.1577-2.9952i,0.93222-3.2065i,-2.1016+6.2968i,1.1805-3.1236i,0.87339-3.0901i,-2.091+6.3015i,1.2044-3.2527i
2.984+0.22252i,0.62898-2.9539i,-3.8451+3.0008i,3.0182+0.1076i,0.50921-2.9486i,-3.8298+3.0219i,3.054-0.0069713i
0.74233+3.1404i,0.29534-3.1232i,-1.5126+0.11625i,0.76909+3.0414i,0.25377-3.217i,-1.5105+0.14804i,0.79661+2.9437i
-2.7997+2.2117i,0.33478-3.4834i,2.0216+1.1289i,-2.79+2.1124i,0.4142-3.5438i,2.0087+1.1526i,-2.7806+2.0139i
-3.3178-1.3993i,0.69228-3.5769i,2.4477+4.7533i,-3.3138-1.514i,0.78797-3.5135i,2.4362+4.7602i,-3.3102-1.629i
-0.20496-3.2756i,0.92922-3.2772i,-0.72521+6.5394i,-0.18859-3.4012i,0.91767-3.1511i,-0.72074+6.541i,-0.1716-3.5277i
2.7232-1.1502i,0.76073-2.9359i,-3.6064+4.3128i,2.7549-1.2684i,0.65006-2.8838i,-3.591+4.327i,2.788-1.3866i
1.9098+2.3557i,0.39743-2.9484i,-2.6945+0.79935i,1.941+2.2547i,0.31626-3.0161i,-2.6865+0.82837i,1.9733+2.1548i
-1.6189+2.9647i,0.28174-3.2756i,0.86721+0.26597i,-1.6032+2.8703i,0.32167-3.3626i,0.85868+0.294i,-1.5875+2.777i
-3.5424-0.038581i,0.54869-3.4984i,2.7225+3.3174i,-3.5382-0.14435i,0.65325-3.4819i,2.7084+3.3299i,-3.5346-0.25006i
-1.531-2.9687i,0.86812-3.3317i,0.62913+6.1928i,-1.5204-3.089i,0.90275-3.2159i,0.62701+6.1941i,-1.5096-3.2103i
1.9372-2.2613i,0.85224-2.9667i,-2.8326+5.3785i,1.9642-2.3811i,0.76871-2.8767i,-2.8199+5.3864i,1.9925-2.5015i
2.6334+1.1913i,0.52572-2.8313i,-3.4402+1.8797i,2.6667+1.087i,0.41998-2.8596i,-3.4279+1.9038i,2.7013+0.9833i
-0.26211+3.1646i,0.28857-3.0682i,-0.47977-0.041315i,-0.24022+3.0723i,0.28278-3.1628i,-0.48251-0.011382i,-0.21796+2.9813i
-3.1921+1.2704i,0.42568-3.3674i,2.4162+1.9217i,-3.1852+1.1727i,0.51936-3.3961i,2.4021+1.94i,-3.1788+1.0755i
-2.5879-2.1533i,0.76424-3.3491i,1.7247+5.3304i,-2.5813-2.2666i,0.83594-3.2612i,1.7168+5.3339i,-2.575-2.3806i
0.78839-2.9278i,0.89071-3.0244i,-1.6828+6.009i,0.80957-3.0471i,0.84683-2.9114i,-1.6748+6.0123i,0.83161-3.1672i
2.8082-0.13309i,0.6553-2.7749i,-3.6383+3.1384i,2.841-0.24105i,0.5437-2.7583i,-3.624+3.1562i,2.8752-0.34882i
1.0285+2.8i,0.34865-2.8849i,-1.7754+0.22451i,1.0558+2.7073i,0.29917-2.9678i,-1.7721+0.25369i,1.0839+2.6158i
-2.35+2.3012i,0.34261-3.199i,1.6068+0.79646i,-2.3384+2.2097i,0.40844-3.2636i,1.5953+0.82001i,-2.3272+2.1191i
-3.1996-0.99368i,0.63897-3.3176i,2.3802+4.1129i,-3.1948-1.0989i,0.73259-3.2693i,2.3681+4.1207i,-3.1906-1.2043i
-0.50465-3.0519i,0.87359-3.0845i,-0.37475+6.0999i,-0.48944-3.1683i,0.87444-2.9671i,-0.37274+6.101i,-0.47381-3.2855i
2.429-1.3791i,0.76317-2.772i,-3.2773+4.3349i,2.459-1.49i,0.66464-2.713i,-3.2637+4.3463i,2.4902-1.6011i
2.0324+1.9581i,0.44675-2.7439i,-2.795+0.98077i,2.0634+1.8631i,0.36322-2.7988i,-2.7865+1.0067i,2.0954+1.769i
-1.1815+2.8849i,0.31033-3.014i,0.45687+0.11593i,-1.1643+2.7973i,0.33699-3.0992i,0.45001+0.14292i,-1.1471+2.7108i
-3.2754+0.2932i,0.51564-3.235i,2.4985+2.7567i,-3.2699+0.19608i,0.61284-3.2309i,2.4847+2.77i,-3.265+0.09912i
-1.7075-2.6342i,0.80816-3.125i,0.85518+5.6457i,-1.6974-2.7454i,0.85077-3.0217i,0.85115+5.6473i,-1.6872-2.8574i
1.5872-2.3319i,0.83201-2.8074i,-2.4439+5.2504i,1.6125-2.4441i,0.76241-2.7158i,-2.4335+5.2563i,1.6388-2.5569i
2.5877+0.80596i,0.56237-2.6551i,-3.3714+2.0631i,2.6201+0.70752i,0.45998-2.671i,-3.3594+2.084i,2.6538+0.60958i
0.097724+2.9376i,0.33006-2.8347i,-0.81813-0.030133i,0.12063+2.8513i,0.31357-2.9225i,-0.81937-0.0020301i,0.14397+2.7662i
-2.8216+1.4769i,0.41534-3.1087i,2.0805+1.4941i,-2.8131+1.3868i,0.49795-3.1455i,2.0674+1.5128i,-2.8051+1.2973i
-2.611-1.7697i,0.70946-3.1292i,1.794+4.7371i,-2.6043-1.8742i,0.78372-3.0554i,1.7849+4.7414i,-2.5979-1.9792i
0.45078-2.8365i,0.85265-2.8608i,-1.3039+5.7242i,0.47048-2.9479i,0.82216-2.7519i,-1.2983+5.7265i,0.49086-3.06i
2.6173-0.44239i,0.67363-2.6188i,-3.4213+3.2574i,2.6487-0.54432i,0.57028-2.5924i,-3.4082+3.2723i,2.6815-0.64618i
1.2612+2.4713i,0.39396-2.6813i,-1.9897+0.35153i,1.2889+2.384i,0.33807-2.7538i,-1.9853+0.37827i,1.3174+2.2978i
-1.9365+2.354i,0.3535-2.9537i,1.2205+0.53208i,-1.9234+2.2693i,0.40669-3.021i,1.2105+0.55531i,-1.9105+2.1854i
-3.0668-0.62761i,0.59712-3.0886i,2.2881+3.5408i,-3.0612-0.72454i,0.68779-3.0539i,2.2758+3.5496i,-3.0562-0.8216i
-0.76753-2.8221i,0.82501-2.911i,-0.069706+5.6799i,-0.75333-2.9304i,0.83656-2.8024i,-0.069792+5.6808i,-0.73886-3.0394i
2.1384-1.5644i,0.76117-2.6269i,-2.9571+4.3387i,2.1667-1.6689i,0.67423-2.5623i,-2.9453+4.3478i,2.1962-1.7737i
2.1115+1.5878i,0.48714-2.5682i,-2.8563+1.1626i,2.1422+1.4979i,0.40239-2.6111i,-2.8474+1.1858i,2.174+1.4088i
-0.79035+2.7829i,0.33773-2.7888i,0.086732+0.017529i,-0.77181+2.7011i,0.35241-2.8714i,0.081439+0.043436i,-0.75318+2.6204i
-3.0104+0.5812i,0.49161-3.0037i,2.2678+2.2678i,-3.0037+0.49161i,0.5812-3.0104i,2.2544+2.2817i,-2.9975+0.40227i
-1.8491-2.3112i,0.75743-2.9392i,1.0378+5.1349i,-1.8394-2.4143i,0.80646-2.8479i,1.0322+5.1369i,-1.8298-2.5182i
1.2564-2.3681i,0.81124-2.6644i,-2.0804+5.1111i,1.2801-2.4736i,0.75453-2.5724i,-2.0721+5.1155i,1.3047-2.5796i
2.5133+0.45821i,0.59082-2.5021i,-3.2776+2.2339i,2.5449+0.36489i,0.49242-2.5069i,-3.2661+2.252i,2.5777+0.27191i
0.40777+2.7053i,0.36703-2.634i,-1.1114+0.013639i,0.43156+2.6241i,0.34126-2.7145i,-1.1113+0.039957i,0.45582+2.544i
-2.4695+1.6421i,0.41066-2.8827i,1.7558+1.1346i,-2.4595+1.5587i,0.48258-2.9261i,1.7439+1.1536i,-2.4499+1.476i
-2.6077-1.4122i,0.66452-2.9324i,1.8285+4.1942i,-2.6007-1.5089i,0.74012-2.8717i,1.8185+4.1993i,-2.5941-1.606i
0.14306-2.7245i,0.81766-2.7129i,-0.96126+5.4407i,0.16144-2.8288i,0.79918-2.6086i,-0.95775+5.4423i,0.18034-2.9339i
2.4146-0.71013i,0.68582-2.4814i,-3.1966+3.3575i,2.4448-0.80675i,0.59079-2.4466i,-3.1846+3.3699i,2.4762-0.90341i
1.4473+2.1539i,0.43269-2.5058i,-2.1609+0.49222i,1.4753+2.0712i,0.37171-2.5682i,-2.1558+0.51666i,1.504+1.9895i
-1.5552+2.3745i,0.36642-2.7402i,0.86049+0.32588i,-1.5406+2.2955i,0.40782-2.809i,0.85195+0.34869i,-1.5262+2.2174i
-2.9204-0.29742i,0.56425-2.8849i,2.1748+3.0284i,-2.914-0.38706i,0.65124-2.8623i,2.1624+3.038i,-2.9081-0.47673i
-0.99613-2.5876i,0.78233-2.7537i,0.19434+5.2764i,-0.98278-2.6887i,0.80308-2.6539i,0.19245+5.2773i,-0.96931-2.7905i
1.8528-1.7106i,0.7559-2.4972i,-2.6462+4.3242i,1.8796-1.8095i,0.68006-2.4283i,-2.6361+4.3314i,1.9075-1.9088i
2.1531+1.2427i,0.52031-2.4158i,-2.883+1.342i,2.1835+1.1573i,0.43537-2.4476i,-2.874+1.3626i,2.2149+1.0724i
-0.44032+2.6616i,0.36379-2.5934i,-0.24686-0.037393i,-0.42058+2.5848i,0.36768-2.6726i,-0.25072-0.012609i,-0.40067+2.509i
-2.747+0.82961i,0.47454-2.799i,2.0319+1.8416i,-2.739+0.74661i,0.55636-2.8151i,2.0192+1.8562i,-2.7316+0.66396i
-1.9586-1.9993i,0.71425-2.7711i,1.1814+4.6559i,-1.9491-2.0953i,0.76832-2.6913i,1.1746+4.6585i,-1.9399-2.1919i
0.94477-2.3736i,0.79035-2.5351i,-1.7407+4.9607i,0.96701-2.4731i,0.74558-2.4435i,-1.7342+4.9639i,0.98998-2.5732i
2.4147+0.14489i,0.61275-2.3681i,-3.1625+2.3909i,2.4454+0.056048i,0.5189-2.3628i,-3.1515+2.4065i,2.4773-0.032558i
0.6736+2.4691i,0.40004-2.4598i,-1.3639+0.083792i,0.69813+2.3923i,0.36629-2.533i,-1.3627+0.10836i,0.72319+2.3165i
-2.1339+1.7704i,0.41022-2.6838i,1.4422+0.83463i,-2.1226+1.6928i,0.4718-2.7323i,1.4314+0.85373i,-2.1116+1.6159i
-2.5799-1.0791i,0.62754-2.7552i,1.8321+3.696i,-2.5726-1.1689i,0.70338-2.7066i,1.8215+3.7019i,-2.5658-1.2589i
-0.13617-2.5946i,0.78546-2.5782i,-0.65221+5.1577i,-0.11895-2.6926i,0.77774-2.479i,-0.65058+5.1588i,-0.10137-2.7913i
2.2032-0.94002i,0.69322-2.3594i,-2.9661+3.4385i,2.2322-1.0319i,0.60656-2.3173i,-2.9553+3.4488i,2.2622-1.1239i
1.5922+1.8476i,0.46589-2.3533i,-2.2937+0.64234i,1.6203+1.769i,0.40102-2.4058i,-2.288+0.6646i,1.6493+1.6912i
-1.203+2.366i,0.38063-2.553i,0.52511+0.16991i,-1.187+2.292i,0.41105-2.6222i,0.51793+0.19221i,-1.1712+2.219i
-2.7616-0.00036625i,0.53855-2.7025i,2.0432+2.569i,-2.7544-0.083554i,0.62123-2.6908i,2.0309+2.5794i,-2.7477-0.16667i
-1.1926-2.35i,0.74464-2.6102i,0.42089+4.8875i,-1.1799-2.4445i,0.77325-2.5192i,0.41745+4.8886i,-1.1673-2.5397i
1.5736-1.8217i,0.74823-2.3804i,-2.3451+4.2919i,1.5991-1.9155i,0.68303-2.3083i,-2.3366+4.2975i,1.6254-2.0097i
2.1619+0.92135i,0.54755-2.2825i,-2.8792+1.5163i,2.1919+0.83979i,0.46332-2.3039i,-2.8703+1.5346i,2.2229+0.75871i
-0.1275+2.5236i,0.38843-2.4226i,-0.54668-0.055537i,-0.1067+2.4512i,0.38262-2.4977i,-0.54922-0.031912i,-0.08566+2.3797i
-2.4853+1.0417i,0.46294-2.6168i,1.7926+1.4711i,-2.4762+0.96455i,0.53685-2.6408i,1.7806+1.4862i,-2.4675+0.88779i
-2.0381-1.6988i,0.67736-2.6183i,1.2898+4.2055i,-2.0288-1.7883i,0.73522-2.5494i,1.282+4.2087i,-2.0199-1.8783i
0.65214-2.3519i,0.76965-2.4173i,-1.4237+4.7992i,0.67306-2.4459i,0.73593-2.3271i,-1.419+4.8014i,0.69457-2.5405i
2.2957-0.13641i,0.62939-2.2496i,-3.0291+2.533i,2.3255-0.22126i,0.5406-2.2353i,-3.0188+2.5463i,2.3564-0.30599i
0.89956+2.2304i,0.42955-2.3076i,-1.5792+0.17513i,0.92471+2.1574i,0.38902-2.3733i,-1.5769+0.19799i,0.95043+2.0853i
-1.814+1.865i,0.41297-2.5075i,1.1398+0.58696i,-1.8013+1.7925i,0.46459-2.5599i,1.1302+0.60607i,-1.7889+1.7208i
-2.5299-0.76929i,0.59708-2.5947i,1.8082+3.238i,-2.5222-0.85282i,0.67223-2.5574i,1.7973+3.2447i,-2.515-0.93653i
-0.38802-2.4492i,0.75579-2.4548i,-0.37462+4.8747i,-0.37184-2.5414i,0.75769-2.3611i,-0.37465+4.8755i,-0.35543-2.6343i
1.9857-1.1351i,0.69684-2.2501i,-2.7317+3.5004i,2.0134-1.2227i,0.61857-2.202i,-2.7221+3.5088i,2.0421-1.3105i
1.7002+1.5528i,0.49439-2.2196i,-2.3918+0.79828i,1.7284+1.4777i,0.42672-2.2627i,-2.3855+0.81847i,1.7575+1.4033i
-0.87774+2.3318i,0.39559-2.3878i,0.21328+0.057616i,-0.86058+2.2622i,0.4158-2.4566i,0.2074+0.079322i,-0.84345+2.1935i
-2.5919+0.26564i,0.51866-2.5382i,1.8959+2.1574i,-2.5838+0.18821i,0.59649-2.5362i,1.8839+2.1685i,-2.5763+0.11094i
-1.3586-2.1106i,0.71128-2.4787i,0.61278+4.5118i,-1.3466-2.1992i,0.74652-2.3965i,0.60803+4.5132i,-1.3347-2.2884i
1.3021-1.9007i,0.73879-2.2744i,-2.0543+4.242i,1.3263-1.9899i,0.68378-2.2001i,-2.0473+4.2463i,1.3512-2.0795i
2.1419+0.62285i,0.56982-2.165i,-2.8485+1.6836i,2.1715+0.54474i,0.48713-2.1768i,-2.8396+1.6998i,2.202+0.46699i
0.15103+2.3714i,0.41161-2.2723i,-0.81487-0.042538i,0.17278+2.3028i,0.39713-2.3428i,-0.81622-0.0201i,0.19483+2.235i
-2.2259+1.2203i,0.45568-2.4535i,1.5514+1.1506i,-2.2156+1.1483i,0.52161-2.4843i,1.5402+1.1661i,-2.2058+1.0767i
-2.0899-1.4098i,0.64578-2.4785i,1.3661+3.7815i,-2.0807-1.4935i,0.70633-2.42i,1.3575+3.7852i,-2.0719-1.5775i
0.37866-2.3059i,0.74934-2.3093i,-1.1289+4.6271i,0.39837-2.3949i,0.72584-2.2212i,-1.1258+4.6286i,0.41853-2.4845i
2.1595-0.38755i,0.64171-2.1441i,-2.8804+2.6593i,2.1884-0.46882i,0.55839-2.1217i,-2.8708+2.6707i,2.2184-0.55005i
1.0891+1.9907i,0.45593-2.1738i,-1.7601+0.2832i,1.1148+1.921i,0.40973-2.2318i,-1.757+0.3044i,1.141+1.8522i
-1.5092+1.929i,0.41812-2.3504i,0.84917+0.3858i,-1.4953+1.861i,0.46015-2.4056i,0.84065+0.40481i,-1.4816+1.7938i
-2.4596-0.48197i,0.57207-2.4486i,1.7598+2.8171i,-2.4514-0.55991i,0.64567-2.4218i,1.7487+2.8246i,-2.4438-0.63794i
-0.61341-2.2907i,0.72847-2.341i,-0.12682+4.5918i,-0.59815-2.3777i,0.73891-2.2534i,-0.12833+4.5925i,-0.58276-2.4653i
1.7642-1.2977i,0.69745-2.1515i,-2.4954+3.5432i,1.7908-1.3815i,0.62754-2.0983i,-2.487+3.55i,1.8182-1.4655i
1.7751+1.2698i,0.51882-2.1018i,-2.4582+0.9569i,1.8033+1.1979i,0.44936-2.1357i,-2.4516+0.97515i,1.8323+1.1264i
-0.57806+2.2746i,0.41091-2.2413i,-0.075706-0.016513i,-0.55977+2.2089i,0.42165-2.3087i,-0.080354+0.0045243i,-0.54144+2.144i
-2.4127+0.50229i,0.50354-2.3895i,1.7354+1.7894i,-2.4038+0.43i,0.57606-2.3962i,1.7237+1.8012i,-2.3954+0.35795i
-1.496-1.8709i,0.6817-2.3575i,0.77244+4.1487i,-1.4845-1.9542i,0.72245-2.284i,0.76658+4.1505i,-1.4731-2.038i
1.0396-1.9504i,0.72808-2.1775i,-1.7746+4.1752i,1.0625-2.0353i,0.68281-2.102i,-1.7691+4.1784i,1.086-2.1207i
2.0966+0.3466i,0.58789-2.0607i,-2.7938+1.842i,2.1257+0.27156i,0.50748-2.0636i,-2.7851+1.8562i,2.1556+0.19679i
0.39761+2.2073i,0.43332-2.1393i,-1.0531-0.003231i,0.42018+2.1419i,0.41114-2.2048i,-1.0534+0.017998i,0.44311+2.0773i
-1.9696+1.3676i,0.45187-2.3067i,1.31+0.87529i,-1.9582+1.3002i,0.50981-2.343i,1.2997+0.89108i,-1.9471+1.2333i
-2.116-1.133i,0.61876-2.3501i,1.4131+3.3821i,-2.1067-1.2113i,0.68097-2.3016i,1.4038+3.3865i,-2.0979-1.2899i
0.12446-2.2382i,0.72959-2.2097i,-0.85584+4.445i,0.14306-2.3226i,0.71551-2.1244i,-0.8543+4.446i,0.16201-2.4076i
2.0091-0.61003i,0.65044-2.0494i,-2.7188+2.7693i,2.0371-0.68805i,0.57295-2.02i,-2.7099+2.7788i,2.0661-0.76612i
1.2452+1.7515i,0.47948-2.0554i,-1.909+0.40414i,1.2713+1.6848i,0.42863-2.1058i,-1.9052+0.42372i,1.298+1.6187i
-1.2194+1.965i,0.42506-2.2098i,0.57077+0.22623i,-1.2043+1.901i,0.45791-2.2668i,0.56338+0.24504i,-1.1893+1.8377i
-2.3709-0.21668i,0.55164-2.3151i,1.6896+2.4306i,-2.3623-0.28957i,0.62296-2.2978i,1.6785+2.4388i,-2.3541-0.36245i
-0.81315-2.1214i,0.70333-2.2358i,0.092558+4.3092i,-0.79868-2.2035i,0.72131-2.1543i,0.08973+4.31i,-0.78419-2.2862i
1.541-1.4302i,0.69567-2.0619i,-2.2588+3.5671i,1.5665-1.5104i,0.63404-2.0046i,-2.2516+3.5725i,1.5927-1.591i
1.8199+0.99929i,0.53971-1.9972i,-2.4958+1.1155i,1.848+0.93004i,0.46935-2.0225i,-2.489+1.1319i,1.877+0.86127i
-0.30288+2.197i,0.42628-2.1107i,-0.34232-0.057237i,-0.28355+2.1346i,0.42829-2.176i,-0.34581-0.036935i,-0.26412+2.073i
-2.2258+0.71093i,0.49235-2.2543i,1.5639+1.4617i,-2.216+0.64327i,0.55919-2.2687i,1.5528+1.4741i,-2.2067+0.57591i
-1.6062-1.6325i,0.65549-2.2453i,0.90194+3.7979i,-1.595-1.7108i,0.7007-2.1804i,0.89515+3.8001i,-1.5841-1.7896i
0.78718-1.9732i,0.71648-2.0883i,-1.5068+4.0922i,0.8089-2.0543i,0.68048-2.0125i,-1.5027+4.0945i,0.83115-2.1358i
2.029+0.092193i,0.60239-1.9675i,-2.7179+1.99i,2.0575+0.01993i,0.52489-1.9621i,-2.7096+2.0023i,2.0869-0.052157i
0.61409+2.0333i,0.45355-2.021i,-1.2629+0.058159i,0.63738+1.9708i,0.42461-2.0811i,-1.2622+0.078163i,0.66107+1.909i
-1.7172+1.4858i,0.45083-2.1739i,1.0698+0.64123i,-1.7047+1.4224i,0.50082-2.2148i,1.0604+0.65722i,-1.6925+1.3596i
-2.1181-0.86886i,0.59569-2.2316i,1.4332+3.0063i,-2.1088-0.94233i,0.65865-2.1926i,1.4235+3.0114i,-2.0999-1.016i
-0.11028-2.1512i,0.71051-2.1173i,-0.60432+4.2537i,-0.092685-2.2314i,0.70508-2.0354i,-0.60417+4.2544i,-0.074856-2.3122i
1.8471-0.80512i,0.65619-1.9639i,-2.5466+2.8623i,1.8742-0.88016i,0.58481-1.9282i,-2.5386+2.8703i,1.9022-0.95533i
1.3703+1.5143i,0.50046-1.9501i,-2.0281+0.53455i,1.3967+1.4501i,0.44591-1.993i,-2.0237+0.55255i,1.4236+1.3866i
-0.94469+1.9753i,0.43333-2.0835i,0.3053+0.10398i,-0.92846+1.9148i,0.45742-2.1413i,0.299+0.12251i,-0.91235+1.855i
-2.2658+0.026905i,0.53511-2.1926i,1.6002+2.0766i,-2.2566-0.041389i,0.60349-2.1841i,1.5892+2.0855i,-2.2479-0.10961i
-0.98795-1.9432i,0.68023-2.1378i,0.28467+4.0276i,-0.97417-2.0209i,0.7048-2.0629i,0.28069+4.0285i,-0.96045-2.0991i
1.318-1.5344i,0.69197-1.9798i,-2.0238+3.5725i,1.3424-1.6113i,0.63851-1.9194i,-2.0177+3.5766i,1.3674-1.6886i
1.8375+0.74177i,0.55746-1.9039i,-2.5071+1.2716i,1.8655+0.67498i,0.48705-1.9208i,-2.5002+1.2863i,1.8943+0.60857i
-0.051422+2.1013i,0.44148-1.9938i,-0.58688-0.068732i,-0.03116+2.0419i,0.43549-2.0563i,-0.5893-0.049225i,-0.010732+1.9833i
-2.0327+0.89274i,0.48444-2.131i,1.3837+1.1715i,-2.022+0.82924i,0.54531-2.1521i,1.3732+1.1843i,-2.0117+0.7661i
-1.6906-1.3969i,0.63229-2.1411i,1.0032+3.4593i,-1.6797-1.4706i,0.68098-2.0846i,0.99563+3.462i,-1.669-1.5447i
0.54592-1.9716i,0.7043-2.0058i,-1.2517+3.9938i,0.56656-2.0489i,0.67708-1.9305i,-1.2489+3.9953i,0.58762-2.1268i
1.942-0.14064i,0.6138-1.8836i,-2.6233+2.1261i,1.9699-0.21037i,0.5398-1.8708i,-2.6154+2.1367i,1.9987-0.28002i
0.80204+1.8515i,0.47232-1.9154i,-1.4454+0.13788i,0.82595+1.7916i,0.43751-1.9698i,-1.4439+0.15665i,0.85029+1.7323i
-1.4699+1.5765i,0.45202-2.0536i,0.83254+0.445i,-1.4563+1.5167i,0.49415-2.098i,0.82407+0.46109i,-1.4431+1.4576i
-2.0982-0.61811i,0.57607-2.122i,1.4287+2.6533i,-2.0887-0.68712i,0.63894-2.092i,1.4188+2.6591i,-2.0796-0.75627i
-0.3254-2.0474i,0.6922-2.0312i,-0.3742+4.0542i,-0.30871-2.1236i,0.69466-1.9533i,-0.37532+4.0548i,-0.29189-2.2004i
1.6759-0.97392i,0.65943-1.886i,-2.3663+2.9381i,1.7022-1.0462i,0.59439-1.845i,-2.3591+2.9446i,1.7292-1.1187i
1.4666+1.2805i,0.51906-1.8561i,-2.1193+0.67139i,1.4931+1.2186i,0.46173-1.8914i,-2.1145+0.68786i,1.5203+1.1573i
-0.68536+1.9622i,0.44253-1.9694i,0.053441+0.01532i,-0.6681+1.9048i,0.45832-2.0273i,0.04821+0.033475i,-0.65088+1.8481i
-2.1461+0.24902i,0.52193-2.0799i,1.4938+1.7534i,-2.1364+0.1849i,0.58679-2.0793i,1.4831+1.763i,-2.1271+0.12092i
-1.1385-1.7584i,0.65906-2.0464i,0.45057+3.7477i,-1.1253-1.8318i,0.6893-1.9781i,0.44557+3.7489i,-1.1122-1.9058i
1.0971-1.6121i,0.68674-1.9042i,-1.7918+3.5597i,1.1204-1.6859i,0.64131-1.8415i,-1.7869+3.5628i,1.1442-1.7601i
