Col0,Col1,Col2,Col3,Col4,Col5,Col6
886.57-1675.2i,763.44-1890.3i,-1765.8+3950.9i,899.16-1829.6i,656.77-1777.9i,-1778.4+3944.4i,913.67-1983.7i
1506.1+730.06i,143.44-1602.9i,-2523.9+1598.2i,1510.3+555.64i,-16.04-1673.6i,-2540.5+1569.7i,1517.6+380.82i
-453.24+2222.3i,-345.31-2049.9i,-671.79-14.429i,-433.01+2033.2i,-357.4-2239.7i,-669.65-55.068i,-408.56+1844.5i
-2574.8+998.72i,-114.98-2660.7i,1511.8+1050.9i,-2534+819.26i,39.037-2761.4i,1532.4+1022.8i,-2489.3+641.56i
-2271.2-1425.1i,541.34-2679.9i,1369.7+3455.8i,-2230.3-1581.4i,678.19-2594i,1386.2+3449.6i,-2187-1735.7i
71.052-2091.6i,823.21-2083.5i,-899.27+4247.8i,91.718-2238.3i,782.65-1941i,-904.24+4246.3i,114.08-2384.1i
1592.7-209.87i,400.01-1590.6i,-2512.8+2466.9i,1597.7-370.66i,239.15-1588.6i,-2530.2+2447.8i,1605.1-531.7i
461.7+1907i,-200.75-1779.8i,-1514.8+291.66i,474.47+1727.1i,-279.41-1942.1i,-1520.7+254.4i,490.92+1547.1i
-1912.1+1684.5i,-249.02-2393.6i,854.93+357.2i,-1877.9+1505i,-145.28-2544.1i,870.1+323.51i,-1839.8+1326.7i
-2623.7-582.47i,302.32-2668.1i,1701.7+2546.8i,-2580.7-741.74i,465.91-2646.9i,1721.9+2533.9i,-2534.9-898.99i
-818.25-2118.1i,775.65-2265.7i,12.77+4162.4i,-789.54-2260.9i,805.23-2123.1i,16.084+4162.2i,-759.11-2402.3i
1291.8-1064i,602.3-1673.4i,-2131+3232i,1300.8-1212.9i,469.02-1606.5i,-2145.7+3221.3i,1311.6-1361.7i
1146.6+1272.3i,6.5017-1597i,-2117+899.82i,1154.4+1103.6i,-120.36-1708.4i,-2129+868.76i,1165.2+934.71i
-1047.2+2038.6i,-282.4-2104.4i,16.557+3.0827i,-1020.9+1861.8i,-243.33-2278.8i,24.405-33.308i,-990.77+1685.7i
-2595.5+319.61i,78.774-2557.5i,1654.6+1604.6i,-2553.8+157.19i,239.84-2604.1i,1675.2+1584.4i,-2509-3.4479i
-1616.5-1770.4i,641.02-2397.3i,811.13+3718.7i,-1581.1-1912.6i,732.41-2282.7i,821.92+3716.4i,-1543.8-2053.2i
681.51-1687.7i,722.07-1817.5i,-1462.3+3756.5i,696.78-1827.4i,638.87-1704.3i,-1471.5+3752.3i,713.57-1966.5i
1499+445.42i,235.04-1514.4i,-2385.6+1680.1i,1505+288.88i,85.626-1561.5i,-2400.7+1657i,1513.4+132.08i
-136.15+2015.9i,-219.17-1835.6i,-848.48+23.434i,-117.51+1844.9i,-247.21-2005.3i,-848.42-12.38i,-95.46+1674.2i
-2205.7+1120.5i,-91.81-2367.9i,1256.2+784.7i,-2168.2+956.08i,39.519-2473.7i,1273.8+757.97i,-2127.4+793.05i
-2183.5-1128i,452.1-2451.6i,1363.9+3002i,-2143.9-1272.2i,586.7-2386.6i,1380.1+2994.9i,-2102.1-1414.5i
-110.75-1983.3i,747.84-1982.7i,-635.91+3952.2i,-88.166-2117.2i,727.3-1848.5i,-638.07+3951.5i,-64.164-2250.1i
1479.2-419.38i,444.04-1526.8i,-2289.6+2479.9i,1486.5-564.29i,300.18-1507.9i,-2304.6+2464.9i,1495.7-709.27i
664.37+1639.2i,-79.328-1622.4i,-1588.3+387.51i,676.76+1476.6i,-165.2-1761i,-1595.1+355.34i,692.08+1314i
-1535.4+1685.2i,-184.78-2131i,592.97+214.22i,-1504.1+1520.9i,-103.8-2277.4i,605.17+182.97i,-1469.5+1357.5i
-2426.7-317.95i,247.44-2418.1i,1587.6+2140.7i,-2385.8-465.16i,400.17-2414.5i,1606.5+2127.3i,-2342.5-610.64i
-932.78-1915.4i,685.12-2129.6i,197.95+3792i,-903.14-2046.7i,728.28-2002.1i,203.15+3791.6i,-872-2176.7i
1113.2-1169i,600.03-1614i,-1862.3+3150.7i,1124.7-1303.9i,487.34-1538.9i,-1874.2+3142.9i,1137.6-1438.6i
1224.2+991.61i,106.04-1487.5i,-2079.9+1007.2i,1232.8+839.13i,-18.875-1575.3i,-2091.5+981.05i,1243.7+686.46i
-710.83+1926.2i,-191.14-1884i,-206.77-28.082i,-686.69+1764.7i,-171.33-2046i,-201.38-61.109i,-659.42+1603.8i
-2314.6+510.04i,64.464-2302.9i,1459.6+1282.7i,-2275.5+359.85i,208.39-2361i,1477.9+1262.6i,-2233.7+211.15i
-1634.9-1513.1i,553.87-2226.5i,894.72+3312i,-1599.7-1644.7i,650.61-2130.5i,906.28+3309i,-1562.7-1774.9i
485.96-1677.6i,681.72-1745.7i,-1192.8+3573.7i,503.43-1805.2i,619.06-1633.2i,-1199.3+3571.1i,522.15-1932.2i
1461.1+199.26i,301.1-1438.5i,-2248.7+1754.9i,1468.6+57.462i,161.72-1465.7i,-2262.4+1735.9i,1478-84.478i
120.43+1816.6i,-117.53-1662.2i,-997.23+76.637i,137.83+1660.7i,-158.55-1813.7i,-998.79+44.803i,158.04+1504.9i
-1879.4+1210.1i,-66.766-2125.5i,1018.6+568.8i,-1844.6+1058.2i,44.302-2234.9i,1033.7+543.21i,-1806.9+907.43i
-2095.7-862.4i,383.75-2253.3i,1340.1+2602.3i,-2057.2-996.36i,515.17-2206.8i,1355.9+2594.4i,-2016.7-1128.7i
-276.61-1867.4i,682.45-1886.9i,-407.97+3678.8i,-252.45-1990.6i,679.03-1761.4i,-407.87+3678.5i,-227.08-2112.8i
1352.1-592.35i,471.67-1468.2i,-2079.4+2486.8i,1361.5-724.1i,343.67-1435.6i,-2092.4+2475.1i,1372.4-855.79i
816.31+1391.6i,16.356-1494.1i,-1640.8+486.77i,828.47+1243.5i,-74.619-1611.6i,-1648.2+458.8i,843.02+1095.3i
-1208.3+1665.4i,-127.84-1914.8i,355.95+109.17i,-1179.4+1513.9i,-66.803-2056.5i,365.67+80.002i,-1147.7+1363.1i
-2241.5-88.687i,208.25-2204.2i,1468.1+1788.9i,-2202.5-225.78i,350.32-2215.8i,1485.7+1775i,-2161.3-361.38i
-1031-1719.4i,609.97-2004.8i,350.89+3454i,-1000.7-1841.1i,664.21-1891.6i,357.56+3453.3i,-968.97-1961.7i
935.68-1244.5i,590.87-1556.6i,-1616.1+3068.7i,949.31-1367.9i,496.84-1475.6i,-1625.6+3063.1i,964.11-1490.9i
1264.4+739.87i,182.28-1396.5i,-2031.5+1110i,1273.7+600.93i,60.374-1463.7i,-2042.7+1087.8i,1284.8+461.88i
-425.91+1807i,-114.08-1703i,-402.8-34.687i,-403.55+1658.4i,-110.71-1853.2i,-399.43-64.839i,-378.56+1510.2i
-2057.5+666.92i,58.734-2087.4i,1270.9+1010.8i,-2020.6+527.06i,186.7-2154.8i,1287.3+990.97i,-1981.3+388.47i
-1642-1274.5i,483.81-2073.8i,953.14+2945.7i,-1606.9-1397.3i,584.16-1994.8i,965.21+2941.9i,-1570.3-1518.7i
301.72-1648.9i,643-1676.2i,-951.73+3398.5i,321.05-1766.3i,598.52-1565.8i,-955.9+3397i,341.43-1883.1i
1400.4-14.348i,348.99-1373i,-2111.6+1821.4i,1409.3-143.76i,219.67-1383.1i,-2124+1806i,1419.7-273.21i
328.91+1623.7i,-34.062-1519.9i,-1120.8+141.73i,345.35+1480.5i,-85.622-1654.4i,-1123.6+113.29i,364.11+1337.4i
-1586.8+1272.6i,-40.722-1922i,797.05+395.09i,-1554.3+1131.4i,51.992-2033.4i,809.9+370.52i,-1519.3+991.09i
-2005.2-623.59i,330.96-2079.2i,1300.8+2247.7i,-1967.7-748.97i,458.35-2049.3i,1316.2+2239i,-1928.4-872.94i
-426.05-1745.2i,625.19-1796.5i,-210.26+3422.4i,-400.58-1859.5i,636.48-1679.9i,-208.3+3422.4i,-374.05-1972.8i
1216.7-734.29i,487.82-1414.5i,-1879.8+2486.4i,1227.9-854.95i,374.78-1370.8i,-1890.8+2477.3i,1240.3-975.46i
927.89+1161.5i,92.963-1388.1i,-1674.1+587.45i,939.96+1025.7i,-1.3354-1486.6i,-1681.9+563.05i,953.97+889.8i
-921.23+1628.4i,-76.739-1734.3i,141.21+35.831i,-894.38+1487.9i,-33.33-1870.7i,148.81+8.5102i,-865.12+1348i
-2064.4+110.33i,180.65-2019i,1344.1+1482.9i,-2027-18.119i,312.14-2043.6i,1360.4+1468.6i,-1987.6-145.28i
-1113-1529.5i,546.84-1890i,475.99+3142.4i,-1082-1643.2i,610.07-1790.5i,483.81+3141.2i,-1049.9-1755.8i
761.9-1295i,577.29-1501.7i,-1389+2984.1i,777.39-1408.6i,500.33-1416.7i,-1396.4+2980.2i,793.85-1521.8i
1275.2+513.21i,241.26-1319.9i,-1972.5+1207.1i,1285.1+385.83i,123.32-1369i,-1983.2+1188.3i,1296.6+258.39i
-182.99+1682.2i,-48.019-1552.5i,-574.28-21.152i,-162.1+1544.8i,-58.745-1691.1i,-572.59-48.772i,-138.98+1407.6i
-1818.9+794.94i,59.184-1902.7i,1088.2+781.45i,-1784+663.99i,172.12-1977.6i,1102.8+761.85i,-1747+534.1i
-1637.3-1052.4i,426.93-1936.2i,989.67+2613.3i,-1602.4-1167.7i,529.38-1873i,1002.1+2608.7i,-1566.2-1281.7i
129.72-1604.4i,606.21-1609.5i,-735.3+3228.1i,150.66-1713.3i,577.92-1502.3i,-737.49+3227.3i,172.5-1821.5i
1322.6-199.68i,383.54-1315.6i,-1973.7+1879.1i,1332.9-318.52i,264.34-1311.3i,-1984.9+1866.5i,1344.3-437.32i
497.88+1436.8i,35.44-1401.6i,-1221.6+215.83i,513.58+1304.6i,-24.591-1520.4i,-1225.4+190.36i,531.2+1172.5i
-1321.7+1311.9i,-14.286-1749i,590.08+257.24i,-1291.2+1179.9i,61.65-1861.2i,600.96+233.63i,-1258.5+1048.7i
-1910.8-408.41i,290.07-1925i,1248.1+1931.4i,-1874.2-526.41i,412.68-1909.9i,1263.1+1922.1i,-1836-643.16i
-559.1-1618.2i,574.71-1711.3i,-39.022+3179.7i,-532.54-1724.9i,598.65-1604i,-35.499+3179.6i,-505.02-1830.7i
1076.4-849.28i,495.74-1365i,-1688.9+2477.9i,1089.3-960.48i,396.92-1312.4i,-1698.2+2471i,1103.1-1071.4i
1006.4+947.14i,154.97-1299.6i,-1689.9+687.87i,1018.5+821.94i,58.876-1380.8i,-1697.9+666.54i,1032.2+696.71i
-667.54+1576.9i,-30.473-1582i,-53.286-10.769i,-642.43+1446i,-2.75-1712.4i,-47.513-36.403i,-615.24+1315.5i
-1892.9+282.77i,161.8-1857i,1216.3+1216.3i,-1857+161.8i,282.77-1892.9i,1231.5+1201.7i,-1819.3+41.955i
-1178.8-1345.6i,493.36-1784.1i,576.57+2852.8i,-1147.5-1452.4i,563.76-1697.7i,585.3+2851.1i,-1115-1558.2i
593.63-1323.8i,560.88-1449.4i,-1178.7+2895.8i,610.78-1429.1i,499.62-1362.1i,-1184.2+2893.2i,628.74-1533.9i
1262.2+308.91i,287.12-1254.8i,-1903.8+1297.6i,1272.9+191.51i,173.96-1287.8i,-1913.9+1281.6i,1284.8+74.105i
24.568+1553.2i,9.2473-1426.1i,-723.43+8.8783i,44.243+1425.5i,-13.557-1553.3i,-723.15-16.461i,65.804+1297.9i
-1595.7+897.67i,64.145-1742.8i,911.2+588.83i,-1562.6+774.5i,162.84-1823.6i,924.23+569.47i,-1527.6+652.22i
-1620.8-845.46i,380.49-1811.7i,1007+2309.9i,-1586.3-954.25i,483.7-1762.9i,1019.5+2304.5i,-1550.4-1061.9i
-29.53-1546.4i,571.47-1545.8i,-540.78+3060.8i,-7.185-1648i,557.64-1442.7i,-541.23+3060.5i,15.947-1748.9i
1232-359.91i,408.04-1265.1i,-1835.1+1927.4i,1243.5-469.63i,299.02-1248.2i,-1845.1+1917.2i,1256-579.22i
633.57+1255.8i,93.897-1302.4i,-1301.7+296.5i,648.71+1133.3i,27.188-1406.3i,-1306.3+273.66i,665.46+1010.8i
-1079.9+1330.9i,12.113-1600.6i,396.69+150.23i,-1051.2+1207.1i,72.629-1712.4i,405.8+127.53i,-1020.6+1083.9i
-1811.9-214.5i,258.51-1787.4i,1183.9+1648.6i,-1776.3-326.1i,375.65-1785.5i,1198.3+1638.6i,-1739.2-436.58i
-676.02-1487.4i,529.99-1631.1i,108.58+2948.1i,-648.54-1587.7i,564.77-1533.1i,113.41+2947.8i,-620.2-1687i
933.93-940.44i,497.64-1319.3i,-1506+2461i,948.26-1043.5i,412.4-1259.6i,-1513.8+2455.8i,963.38-1146.2i
1057.4+747.3i,205.51-1224.9i,-1689.8+786.54i,1069.6+631.39i,108.95-1290.2i,-1697.8+767.93i,1083.1+515.49i
-442.55+1513i,11.651-1452.2i,-229.07-34.698i,-418.94+1390.5i,25.389-1576.2i,-224.9-58.756i,-393.53+1268.3i
-1725.7+431.39i,149.71-1714.1i,1085.8+984.16i,-1691.2+317i,260.17-1759.7i,1099.8+969.23i,-1655+203.58i
-1229.2-1167.6i,447.8-1686i,655.29+2582.4i,-1197.5-1268.5i,523.77-1612.4i,664.71+2580i,-1164.8-1368.4i
432.14-1333.7i,542.72-1399.5i,-983.59+2803.1i,450.78-1431.8i,495.96-1311.3i,-987.39+2801.4i,470.11-1529.4i
1229.9+124.97i,322.75-1198.7i,-1826.2+1380.7i,1241.3+16.278i,215.08-1217.4i,-1835.8+1367.2i,1253.7-92.364i
201.64+1421i,59.283-1319i,-852.04+52.346i,220.3+1301.8i,26.175-1435i,-852.93+29.097i,240.57+1182.8i
-1385.5+977.89i,72.421-1603.3i,740.07+428.29i,-1354+861.6i,157.56-1688.5i,751.57+409.19i,-1320.9+746.07i
-1593.1-652.57i,342.49-1698.2i,1007.3+2032i,-1558.9-755.71i,445.28-1663i,1019.8+2026i,-1523.5-857.78i
-175.77-1477i,538.8-1484.9i,-366.15+2895.5i,-152.2-1572.3i,537.91-1386.8i,-365.09+2895.5i,-127.92-1666.9i
1131.7-497.47i,424.84-1219.9i,-1695.9+1966i,1144.4-599.23i,326.03-1192.5i,-1704.8+1957.8i,1157.8-700.82i
740.66+1080.8i,143.4-1218.5i,-1362.7+381.63i,755.38+966.81i,71.597-1308.3i,-1367.9+361.17i,771.47+852.84i
-858.68+1332.2i,38.168-1472.3i,216.21+69.959i,-831.53+1215.6i,84.476-1582.7i,223.73+48.166i,-802.7+1099.5i
-1708.5-40.136i,234.39-1663.7i,1109.7+1395.3i,-1673.8-146.1i,345.45-1673.7i,1123.5+1384.7i,-1637.7-251.07i
-777.19-1354.1i,490.24-1555.4i,234.76+2726.1i,-748.95-1448.7i,534.25-1467i,240.68+2725.5i,-719.9-1542.5i
791.18-1010.3i,495.09-1276.6i,-1330.7+2435.3i,806.91-1106.2i,422.83-1211.5i,-1336.9+2431.5i,823.29-1201.8i
1084.8+561.18i,246.84-1161.4i,-1675.2+882.22i,1097.3+453.47i,150.99-1212i,-1683.1+866.01i,1110.8+345.8i
-242.84+1438.6i,50.144-1340.8i,-387.33-39.349i,-220.53+1323.5i,51.421-1458i,-384.56-61.914i,-196.66+1208.8i
-1562.1+558.37i,142.89-1587.3i,953.5+782.52i,-1528.9+449.81i,242.89-1641i,966.32+767.38i,-1494.2+342.1i
-1264.7-995.67i,408.87-1595i,714.29+2328.9i,-1232.8-1091.5i,488.96-1533.5i,724.22+2325.9i,-1200-1186.3i
278.38-1326.8i,523.55-1351.9i,-802.65+2705.6i,298.37-1418.7i,490.19-1264i,-804.91+2704.7i,318.96-1510i
1181.8-40.143i,350.26-1150.1i,-1741+1455.8i,1193.9-141.16i,248.69-1156i,-1749.8+1444.5i,1206.9-242.08i
351.88+1286.7i,103.24-1227.6i,-961.58+106.64i,369.71+1175.2i,61.417-1332.5i,-963.46+85.328i,388.9+1063.8i
-1187.1+1037.9i,83.13-1480.8i,574.95+296.07i,-1157.1+927.73i,155.35-1569.2i,585.02+277.29i,-1125.6+818.24i
-1554.5-473.08i,311.42-1594.4i,992.41+1777.2i,-1520.7-571.27i,412.73-1571.6i,1004.8+1770.4i,-1485.8-668.47i
-308.88-1397.8i,508.21-1426.8i,-209.93+2731.6i,-284.24-1487.7i,518.84-1334.2i,-207.54+2731.7i,-258.95-1576.8i
1024.2-614.29i,435.62-1179.2i,-1556.7+1994.7i,1038-709.08i,347.02-1142.8i,-1564.4+1988.2i,1052.5-803.64i
822.76+912.09i,185.49-1147i,-1406.4+469.39i,837.22+805.66i,110.01-1223.4i,-1412+451.11i,852.82+699.29i
-655.86+1317.7i,63.655-1360.6i,48.218+13.026i,-630.13+1207.6i,96.867-1468.7i,54.282-7.8647i,-602.92+1097.9i
-1600.8+116.01i,216.28-1552.1i,1027+1168.7i,-1567+15.051i,320.75-1572.6i,1040.1+1157.5i,-1531.9-85.016i
-863.04-1219.1i,454.88-1483.9i,341.25+2512.6i,-834.18-1308.8i,506.64-1405.1i,348.08+2511.6i,-804.57-1397.8i
649.81-1060.8i,489.24-1236.6i,-1162.7+2401i,666.84-1150.6i,429.37-1167.6i,-1167.6+2398.3i,684.42-1240i
1092.2+388.22i,280.64-1106.8i,-1647.5+973.79i,1104.9+287.82i,186.53-1144i,-1655.3+959.73i,1118.6+187.46i
-65.85+1355.1i,85.393-1244.7i,-529-27.615i,-44.674+1246.9i,75.601-1354.6i,-527.47-48.749i,-22.142+1138.9i
-1401.9+665.44i,140.24-1474.1i,820.19+608.29i,-1370+562.12i,229.83-1534.7i,831.88+593.01i,-1336.7+459.54i
-1286-830.15i,375.58-1510.2i,755.38+2090.9i,-1254.1-921.46i,458.49-1460.4i,765.68+2087.2i,-1221.3-1011.8i
133.1-1305.1i,503.91-1306.3i,-635.18+2603.4i,154.31-1391.6i,482.91-1219.8i,-636.04+2603i,176.05-1477.5i
1120.5-187.58i,371.21-1107.4i,-1649+1522.4i,1133.4-281.79i,276.27-1102i,-1657.1+1513i,1147.1-375.87i
478.16+1151.3i,141.98-1149.2i,-1053.3+169.48i,495.3+1046.7i,92.894-1243.1i,-1056+149.99i,513.61+942.17i
-999.55+1079.5i,95.608-1372.6i,416.14+189.06i,-970.93+974.91i,155.53-1462.9i,424.88+170.66i,-940.94+870.91i
-1506-306.56i,286.14-1499i,964.08+1543.3i,-1472.6-400.35i,385.04-1487.8i,976.29+1535.8i,-1438.3-493.24i
-428.84-1310.4i,479.67-1371.2i,-70.949+2568.9i,-403.26-1395.5i,500.51-1284.8i,-67.396+2568.9i,-377.08-1479.9i
911.63-711.97i,441.66-1142.1i,-1418+2013.3i,926.52-800.6i,363.23-1098.2i,-1424.6+2008.3i,941.98-888.95i
882.8+749.89i,221.35-1085.7i,-1433.9+558.19i,897.11+650.29i,143.47-1149.4i,-1439.8+541.9i,912.37+550.75i
-470.01+1289.3i,88.405-1263i,-107.58-23.466i,-445.56+1185.1i,109.57-1367.9i,-102.84-43.446i,-419.8+1081.2i
-1489.3+254.97i,203.11-1450.8i,937.16+966.36i,-1456.4+158.51i,300.54-1480.8i,949.45+954.74i,-1422.3+62.845i
-934.08-1083.4i,423.4-1416.2i,429.53+2307i,-904.72-1168.9i,481.57-1347i,437.11+2305.6i,-874.65-1253.6i
511.15-1093.9i,480.95-1198.8i,-1002.3+2358.1i,529.39-1178.2i,432.9-1127.2i,-1005.8+2356.3i,548.11-1262.1i
1082.2+228.06i,308.19-1059.6i,-1608.1+1060.3i,1095.3+134.2i,216.74-1084.5i,-1615.6+1048.2i,1109.1+40.417i
90.374+1264.1i,117.7-1161.3i,-654.86-2.0091i,110.57+1162i,98.129-1263.5i,-654.4-21.758i,131.94+1060.2i
-1245.1+754.05i,140.9-1372.7i,686.79+458.9i,-1214.3+655.49i,220.19-1438.8i,697.37+443.54i,-1182.3+557.57i
-1293.9-671.35i,347.16-1431i,780.16+1867.2i,-1262-758.67i,431.7-1392.3i,790.68+1862.9i,-1229.3-845.13i
-3.1095-1270.3i,484.19-1262.5i,-480.7+2496.6i,19.21-1352i,474.57-1178.3i,-480.29+2496.5i,42.014-1433.1i
1048.4-318.29i,386.81-1069.5i,-1551.3+1580.1i,1062.2-406.43i,298.93-1054.1i,-1558.7+1572.4i,1076.5-494.4i
582.75+1015.7i,176.18-1081.5i,-1128.4+238.88i,599.34+917.34i,121.16-1164.7i,-1131.7+221.09i,616.94+819.1i
-822.31+1104.4i,109.34-1276.7i,264+104.64i,-794.97+1004.9i,157.57-1367.8i,271.47+86.65i,-766.4+905.91i
-1448.1-152.71i,265.76-1411.1i,923.78+1328.9i,-1415.3-242.56i,361.41-1410.6i,935.67+1320.8i,-1381.5-331.6i
-535.69-1216.2i,453.13-1317.8i,51.705+2407.2i,-509.29-1297.1i,482.97-1238.1i,56.274+2407i,-482.34-1377.3i
795.75-791.84i,443.94-1107.9i,-1280.4+2022i,811.72-875i,375.59-1057.9i,-1285.9+2018.2i,828.15-957.86i
923.19+594.6i,251.88-1032.7i,-1446.7+646.6i,937.45+501.18i,172.76-1084.4i,-1452.8+632.14i,952.53+407.82i
-300.07+1248.5i,112.29-1177.2i,-251.35-42.027i,-276.77+1149.7i,122.4-1278.2i,-247.82-61.087i,-252.32+1051.2i
-1374.5+377.61i,194.03-1358.7i,841.35+786.4i,-1342.5+285.22i,284.05-1396.8i,852.87+774.38i,-1309.5+193.54i
-990.82-948.11i,395.42-1352i,500.85+2109i,-961.08-1029.9i,458.75-1292.4i,509.03+2107i,-930.66-1110.8i
376.33-1111i,470.86-1162.9i,-849.41+2306.8i,395.71-1190.5i,434.05-1089.8i,-851.74+2305.7i,415.51-1269.6i
1057+80.479i,330.47-1018.3i,-1558.2+1140.9i,1070.6-7.4971i,242.51-1032i,-1565.4+1130.5i,1084.8-95.362i
227.38+1167i,147.29-1088.7i,-765.53+35.254i,246.72+1070.5i,119.16-1182.9i,-766.02+16.85i,267.09+974.29i
-1091.8+825.47i,144.2-1281.5i,554.17+332.15i,-1062.2+731.26i,213.33-1352i,563.67+316.79i,-1031.5+637.6i
-1289.3-519.67i,322.97-1356.9i,790.02+1657.2i,-1257.5-603.43i,408.07-1328.8i,800.64+1652.2i,-1224.9-686.39i
-129.75-1223.9i,464.69-1220.3i,-338.91+2385.5i,-106.43-1301.4i,465.5-1139.4i,-337.35+2385.6i,-82.661-1378.3i
967.62-433.03i,397.99-1035.5i,-1449+1628.7i,982.18-515.74i,317.54-1011.4i,-1455.6+1622.4i,997.21-598.24i
667.55+880.86i,206.37-1022.9i,-1187.7+313.04i,683.73+788.25i,146.65-1095.5i,-1191.6+296.88i,700.76+695.73i
-655.13+1114i,123.93-1191.3i,118.92+40.505i,-628.98+1019.3i,161.07-1282.3i,125.21+22.984i,-601.72+924.88i
-1381.9-11.348i,249.55-1330i,872.9+1132.8i,-1349.6-97.646i,341.22-1339.2i,884.41+1124.1i,-1316.5-183.21i
-629.53-1116.5i,428.54-1266.6i,158.81+2246.8i,-602.44-1193.7i,466.22-1193.9i,164.25+2246.4i,-574.82-1270.2i
678.14-855.09i,443.22-1076.1i,-1144.7+2020.8i,695.14-933.39i,384.8-1021.3i,-1149.2+2018i,712.55-1011.3i
945.98+446.62i,277.8-986.79i,-1445.9+733.37i,960.3+358.82i,198.49-1027.1i,-1452+720.61i,975.3+271.1i
-145.24+1196.8i,135.21-1101.6i,-383.21-44.88i,-122.98+1103i,135.22-1198i,-380.77-63.006i,-99.707+1009.5i
-1257.2+484.63i,188.35-1274.6i,740.81+627.23i,-1226.1+395.97i,270.67-1319.9i,751.53+614.88i,-1194+307.93i
-1033.8-814.02i,370.62-1291i,556.31+1918.3i,-1003.8-892.44i,437.93-1240.8i,564.95+1915.8i,-973.14-970.09i
246.37-1113.6i,459.49-1128.5i,-704.43+2247.5i,266.81-1188.8i,433.33-1055i,-705.6+2247i,287.63-1263.6i
1018.9-54.695i,348.3-982.08i,-1499+1214.9i,1032.9-137.35i,264.53-985.44i,-1505.7+1206.1i,1047.5-219.86i
346.42+1064.9i,174.36-1025.2i,-861.6+82.192i,365.05+973.72i,138.83-1111.2i,-862.89+65.098i,384.56+882.64i
-942.48+880.82i,149.6-1199.2i,423.17+226.19i,-913.97+790.62i,208.76-1273i,431.63+210.89i,-884.44+700.9i
-1272.9-375.51i,302.51-1287.3i,786.27+1460.2i,-1241.3-456.07i,387.18-1269.4i,796.89+1454.6i,-1208.9-535.9i
-246.43-1167.4i,445.64-1179.5i,-209.56+2270.4i,-222.21-1241.2i,455.94-1102.5i,-206.96+2270.5i,-197.57-1314.4i
879.84-532.48i,405.51-1004.7i,-1343.2+1667.7i,895.23-610.31i,332.75-973.11i,-1348.9+1662.8i,911.01-687.9i
734.17+747.72i,232.99-971.79i,-1232.3+390.38i,750.05+660.36i,169.71-1034.1i,-1236.6+375.75i,766.65+573.1i
-497.9+1109.8i,139.04-1115.1i,-18.69-5.3579i,-472.86+1019.4i,165.71-1205.1i,-13.525-22.361i,-446.82+929.29i
-1308.1+117.66i,236.94-1254.8i,812.76+953.98i,-1276.5+34.604i,323.98-1272.8i,823.8+944.76i,-1243.9-47.789i
-710.51-1012.5i,405.86-1217.3i,251.03+2088i,-682.84-1086.5i,450.28-1152i,257.23+2087.2i,-654.66-1159.7i
560.17-902.79i,440.11-1046.2i,-1011.6+2009.8i,578.18-976.74i,391.43-987.72i,-1015+2007.8i,596.53-1050.3i
952.99+306.37i,299.7-946.67i,-1432.6+817.37i,967.45+223.7i,221.16-976.29i,-1438.6+806.18i,982.49+141.12i
-4.9382+1135.7i,157.09-1034.8i,-503.23-34.018i,16.392+1046.5i,147.95-1126i,-501.77-51.196i,38.62+957.57i
-1138.1+576.67i,185.51-1197.7i,636.67+487.5i,-1107.9+491.45i,259.91-1249.1i,646.57+474.9i,-1076.8+406.78i
-1063.7-682.05i,348.72-1233i,596.93+1735.1i,-1033.5-757.48i,418.93-1192.1i,605.92+1732.1i,-1002.7-832.19i
122.11-1102.9i,447.24-1095.3i,-567.61+2180.7i,143.54-1174.4i,431.12-1022.5i,-567.7+2180.5i,165.32-1245.3i
969.43-177.57i,362.3-949.89i,-1431.6+1281.6i,984.03-255.39i,283.34-943.95i,-1437.8+1274.2i,999.07-333.05i
448.57+959.24i,199.08-969.49i,-943.58+137.01i,466.59+872.83i,157.23-1047.2i,-945.56+121.19i,485.37+786.54i
-797.52+921.12i,156.66-1124.8i,294.63+139.35i,-770.07+834.65i,206.09-1200.8i,302.06+124.19i,-741.69+748.6i
-1245.6-239.27i,285.35-1222i,770.12+1276i,-1214.2-316.95i,368.7-1213.6i,780.63+1269.7i,-1182.1-393.95i
-352.85-1102i,427.2-1140i,-92.484+2151.9i,-327.81-1172.5i,446.09-1067.6i,-88.946+2152i,-302.39-1242.4i
786.69-617.26i,409.97-976.54i,-1234.7+1697.3i,802.91-690.69i,345.1-938.51i,-1239.7+1693.4i,819.46-763.85i
784.04+617.12i,256.37-927.16i,-1262.9+469.45i,799.72+534.6i,190.6-979.4i,-1267.5+456.27i,816.02+452.18i
-350.64+1093i,154.42-1047i,-148.44-34.771i,-326.62+1006.6i,171.26-1135i,-144.32-51.209i,-301.71+920.5i
-1227.8+234.43i,227.44-1185i,744.58+791.72i,-1196.7+154.34i,309.28-1211.1i,755.09+782.02i,-1164.9+74.858i
-778.85-905.37i,385.04-1169.9i,328.97+1931.1i,-750.69-976.44i,435.15-1112.2i,335.81+1929.9i,-722.04-1046.8i
443.08-935.93i,435.1-1017.9i,-881.83+1989.4i,462.05-1006i,395.92-956.83i,-884.21+1988.1i,481.32-1075.7i
945.82+174.25i,318.06-911.43i,-1407.9+897.6i,960.52+96.275i,241.16-931.01i,-1413.8+887.86i,975.68+18.412i
