Col0,Col1,Col2,Col3,Col4,Col5,Col6
2.7682+0.92491i,0.49401-2.8799i,-3.6706+2.3244i,2.8146+0.78474i,0.34744-2.8978i,-3.6505+2.356i,2.8617+0.64524i
-0.10128+3.388i,0.060917-3.266i,-0.64284-0.013808i,-0.079376+3.2656i,0.044295-3.3893i,-0.64435+0.038129i,-0.056612+3.143i
-3.4647+1.706i,0.26204-3.7969i,2.6535+1.8446i,-3.4677+1.5685i,0.39199-3.842i,2.6249+1.8844i,-3.469+1.4307i
-3.221-2.032i,0.8394-3.8062i,2.2092+5.5739i,-3.2191-2.1976i,0.95425-3.6869i,2.1811+5.5841i,-3.215-2.3628i
0.30221-3.26i,1.0866-3.2719i,-1.3973+6.6003i,0.33255-3.4315i,1.0448-3.1028i,-1.3983+6.5995i,0.36451-3.6018i
2.7939-0.5117i,0.71108-2.8288i,-3.7515+3.6831i,2.8414-0.65889i,0.56304-2.784i,-3.732+3.7027i,2.8896-0.80515i
1.2426+2.8299i,0.17843-2.9882i,-2.0072+0.38647i,1.2752+2.7083i,0.10297-3.089i,-1.9985+0.43268i,1.3085+2.5868i
-2.4167+2.6959i,0.13387-3.5232i,1.6719+0.69855i,-2.4125+2.5712i,0.21965-3.6139i,1.6519+0.74493i,-2.4069+2.4461i
-3.7065-0.71444i,0.61959-3.7586i,2.7936+4.1809i,-3.7096-0.86594i,0.75835-3.6977i,2.7622+4.201i,-3.7108-1.0173i
-1.0767-3.2209i,1.0367-3.3955i,0.020087+6.5474i,-1.0575-3.389i,1.0569-3.2275i,0.008322+6.5467i,-1.0365-3.5562i
2.2411-1.7853i,0.88177-2.8641i,-3.239+4.9124i,2.285-1.9389i,0.7579-2.7633i,-3.2243+4.9217i,2.3298-2.0913i
2.2122+1.8064i,0.35279-2.7891i,-3.0189+1.2832i,2.253+1.6815i,0.23457-2.8464i,-3.0032+1.3203i,2.2942+1.557i
-1.088+3.1651i,0.095278-3.2312i,0.37619+0.070041i,-1.074+3.0489i,0.12397-3.3446i,0.36666+0.1188i,-1.059+2.9325i
-3.6074+0.66127i,0.41352-3.6254i,2.7867+2.7025i,-3.6111+0.52453i,0.5503-3.626i,2.7566+2.7325i,-3.6129+0.38766i
-2.2844-2.6215i,0.91018-3.4767i,1.2917+5.9218i,-2.2753-2.7819i,0.98525-3.3346i,1.2707+5.9257i,-2.2643-2.9416i
1.2395-2.6835i,0.98062-2.9559i,-2.2535+5.7891i,1.276-2.841i,0.90097-2.8153i,-2.2471+5.7911i,1.3136-2.9974i
2.663+0.51842i,0.54739-2.6802i,-3.5203+2.4793i,2.708+0.38755i,0.40902-2.682i,-3.5016+2.5055i,2.7535+0.25733i
0.28152+3.0581i,0.14306-2.9583i,-0.99246+0.02741i,0.30612+2.9459i,0.1123-3.069i,-0.99145+0.074115i,0.33139+2.8335i
-2.9656+1.8537i,0.2545-3.4238i,2.2187+1.386i,-2.9652+1.7304i,0.36513-3.4781i,2.194+1.4243i,-2.9635+1.6069i
-3.1154-1.5933i,0.73572-3.4915i,2.202+4.8466i,-3.1137-1.7426i,0.84929-3.3946i,2.175+4.8581i,-3.1102-1.8916i
-0.0107-3.0689i,0.99693-3.0688i,-0.99161+6.1629i,0.01602-3.2266i,0.97282-2.9107i,-0.99504+6.1617i,0.04416-3.3834i
2.5464-0.79773i,0.72591-2.6575i,-3.4497+3.7365i,2.5912-0.93536i,0.59229-2.6019i,-3.4326+3.752i,2.6366-1.0721i
1.4565+2.4217i,0.25973-2.7359i,-2.1921+0.53483i,1.4905+2.3089i,0.17757-2.8204i,-2.1823+0.57552i,1.525+2.1961i
-1.9144+2.6647i,0.16463-3.1814i,1.2155+0.43914i,-1.9067+2.552i,0.23071-3.273i,1.1993+0.48272i,-1.8978+2.439i
-3.4396-0.33567i,0.54737-3.4303i,2.6088+3.5176i,-3.4415-0.47196i,0.67724-3.3889i,2.5797+3.5383i,-3.4417-0.60818i
-1.2765-2.8992i,0.93517-3.1677i,0.31211+5.9789i,-1.2599-3.0531i,0.96767-3.0164i,0.29893+5.9789i,-1.2418-3.2061i
1.9138-1.912i,0.85835-2.7031i,-2.848+4.8184i,1.9542-2.0554i,0.75229-2.5985i,-2.8362+4.8249i,1.9955-2.1977i
2.246+1.3916i,0.41782-2.5843i,-3.0219+1.4635i,2.2866+1.2746i,0.30086-2.625i,-3.0065+1.4953i,2.3276+1.158i
-0.65221+2.9715i,0.15218-2.9309i,-0.027203-0.0036946i,-0.63504+2.8653i,0.16395-3.0378i,-0.033642+0.041191i,-0.61712+2.7589i
-3.2205+0.92205i,0.37834-3.2977i,2.4644+2.1656i,-3.2217+0.79895i,0.50057-3.3123i,2.4374+2.1954i,-3.2215+0.67572i
-2.3333-2.23i,0.81275-3.2238i,1.427+5.2824i,-2.3255-2.3761i,0.89301-3.1015i,1.4059+5.2875i,-2.3161-2.5216i
0.90285-2.6401i,0.92547-2.7899i,-1.8459+5.5307i,0.93574-2.7865i,0.86384-2.6532i,-1.8422+5.5314i,0.96969-2.9319i
2.5341+0.16519i,0.58547-2.5106i,-3.3547+2.618i,2.5776+0.042096i,0.4555-2.4983i,-3.3375+2.6398i,2.6215-0.080353i
0.59533+2.7438i,0.21147-2.7039i,-1.2816+0.098488i,0.62214+2.6399i,0.16909-2.8026i,-1.2785+0.14061i,0.64944+2.5358i
-2.5179+1.961i,0.25551-3.111i,1.8189+1.0157i,-2.5145+1.8495i,0.34863-3.1723i,1.7977+1.0526i,-2.5099+1.7378i
-3.0032-1.2004i,0.65583-3.2192i,2.1661+4.2064i,-3.0015-1.3359i,0.76711-3.142i,2.1401+4.219i,-2.9981-1.4711i
-0.28974-2.8729i,0.92103-2.8871i,-0.63802+5.7532i,-0.26608-3.0187i,0.91214-2.7396i,-0.64359+5.7521i,-0.24117-3.1637i
2.2968-1.0351i,0.73213-2.5082i,-3.1555+3.7736i,2.339-1.1645i,0.61219-2.4437i,-3.1406+3.7857i,2.3819-1.2932i
1.6149+2.0456i,0.32512-2.5258i,-2.328+0.69062i,1.6499+1.9399i,0.23817-2.5953i,-2.3174+0.7265i,1.6852+1.8343i
-1.4725+2.61i,0.19543-2.8955i,0.80749+0.24766i,-1.4616+2.5072i,0.24406-2.9868i,0.7945+0.28871i,-1.4498+2.4041i
-3.1837-0.0061205i,0.49419-3.1483i,2.4162+2.9442i,-3.1842-0.12951i,0.6151-3.1237i,2.3893+2.9655i,-3.1833-0.25288i
-1.4449-2.5917i,0.85163-2.965i,0.55438+5.457i,-1.4305-2.7332i,0.89421-2.8293i,0.54001+5.4579i,-1.4147-2.874i
1.6018-2.0012i,0.83367-2.5598i,-2.4836+4.7159i,1.6392-2.1356i,0.74393-2.453i,-2.4744+4.7203i,1.6773-2.2691i
2.242+1.0191i,0.46803-2.4115i,-2.993+1.6354i,2.2823+0.90877i,0.3534-2.4373i,-2.978+1.6627i,2.3228+0.79882i
-0.27852+2.7731i,0.20247-2.6799i,-0.37687-0.032454i,-0.25867+2.6751i,0.19967-2.7799i,-0.3807+0.0089487i,-0.23824+2.5769i
-2.8616+1.1375i,0.35579-3.018i,2.1547+1.7137i,-2.8605+1.026i,0.46426-3.0442i,2.1306+1.7432i,-2.8581+0.91424i
-2.3599-1.868i,0.73449-3.0008i,1.5224+4.7052i,-2.3531-2.0017i,0.81832-2.8964i,1.5013+4.7114i,-2.3449-2.135i
0.59316-2.5747i,0.87583-2.6406i,-1.4779+5.2776i,0.62294-2.7114i,0.83029-2.5083i,-1.4767+5.2774i,0.65368-2.8472i
2.3869-0.14226i,0.6123-2.3646i,-3.177+2.7405i,2.4288-0.25872i,0.49095-2.3402i,-3.1613+2.7584i,2.4711-0.37455i
0.85208+2.4426i,0.26911-2.4908i,-1.5196+0.19216i,0.88068+2.3454i,0.21724-2.5778i,-1.5149+0.23019i,0.90965+2.2483i
-2.1118+2.0331i,0.26224-2.8453i,1.4489+0.7182i,-2.1056+1.9316i,0.33931-2.9117i,1.4308+0.75386i,-2.0984+1.8298i
-2.8824-0.84703i,0.59361-2.981i,2.1055+3.6383i,-2.8804-0.97051i,0.7017-2.9212i,2.0807+3.652i,-2.8769-1.0938i
-0.53709-2.6722i,0.85586-2.7233i,-0.32964+5.3655i,-0.51605-2.8076i,0.86015-2.5863i,-0.33707+5.3645i,-0.49388-2.9423i
2.0474-1.2301i,0.73223-2.3769i,-2.8687+3.7945i,2.0872-1.3525i,0.62534-2.3052i,-2.8559+3.8037i,2.1276-1.4741i
1.7272+1.697i,0.37826-2.3485i,-2.4223+0.85i,1.7628+1.5972i,0.28812-2.4041i,-2.4113+0.88161i,1.7987+1.4977i
-1.0805+2.5345i,0.2256-2.6535i,0.44093+0.11189i,-1.0669+2.44i,0.25865-2.7431i,0.43079+0.15059i,-1.0525+2.3452i
-2.935+0.28059i,0.45505-2.9035i,2.217+2.4461i,-2.9341+0.16827i,0.56692-2.8933i,2.1921+2.468i,-2.932+0.055936i
-1.5838-2.2963i,0.78194-2.7834i,0.75337+4.9736i,-1.5712-2.427i,0.83275-2.6624i,0.73804+4.9754i,-1.5572-2.557i
1.3053-2.0573i,0.80846-2.4313i,-2.1431+4.6041i,1.3398-2.184i,0.73379-2.3234i,-2.1363+4.6068i,1.375-2.3098i
2.2069+0.68363i,0.50693-2.2639i,-2.9371+1.7974i,2.2466+0.57889i,0.39557-2.2762i,-2.9227+1.8207i,2.2866+0.47456i
0.042823+2.5703i,0.24717-2.4676i,-0.6802-0.025053i,0.064971+2.4791i,0.23179-2.5602i,-0.6818+0.013159i,0.08757+2.3878i
-2.5251+1.3133i,0.34237-2.7767i,1.8562+1.333i,-2.5217+1.2116i,0.43773-2.8123i,1.8347+1.3623i,-2.5174+1.1097i
-2.3651-1.532i,0.67096-2.8023i,1.5831+4.1803i,-2.3589-1.6548i,0.75694-2.7144i,1.5621+4.1878i,-2.3515-1.7773i
0.3091-2.4898i,0.83084-2.5052i,-1.1451+5.0273i,0.33613-2.6179i,0.79972-2.3781i,-1.1461+5.0266i,0.36403-2.7452i
2.2254-0.40942i,0.63068-2.2376i,-2.9896+2.8463i,2.2658-0.52013i,0.51812-2.2027i,-2.9754+2.8609i,2.3065-0.63023i
1.0604+2.1528i,0.31809-2.3102i,-1.7134+0.30272i,1.0905+2.0613i,0.25853-2.3858i,-1.7074+0.33705i,1.1208+1.9699i
-1.7406+2.0743i,0.2728-2.6172i,1.1052+0.48182i,-1.7318+1.9811i,0.33508-2.687i,1.0899+0.51621i,-1.7222+1.8877i
-2.7524-0.52849i,0.54486-2.7706i,2.0236+3.1315i,-2.7498-0.64154i,0.64898-2.7265i,1.9999+3.1463i,-2.7461-0.75444i
-0.75468-2.4675i,0.79932-2.5749i,-0.061306+4.9954i,-0.73589-2.5937i,0.81501-2.4482i,-0.070366+4.9948i,-0.71606-2.7192i
1.8-1.3877i,0.72788-2.2602i,-2.5893+3.799i,1.8376-1.5038i,0.63353-2.1828i,-2.5787+3.8059i,1.8756-1.6192i
1.8004+1.3729i,0.42171-2.1973i,-2.4809+1.0098i,1.8364+1.2782i,0.32978-2.24i,-2.4696+1.0376i,1.8726+1.1837i
-0.73147+2.4409i,0.25474-2.4464i,0.11097+0.022428i,-0.71528+2.3533i,0.27384-2.5334i,0.10335+0.058922i,-0.69855+2.2655i
-2.6912+0.52923i,0.4265-2.6889i,2.0123+2.0123i,-2.6889+0.4265i,0.52923-2.6912i,1.9893+2.0347i,-2.6854+0.32374i
-1.695-2.0119i,0.72325-2.6194i,0.91408+4.5228i,-1.6837-2.133i,0.78064-2.5123i,0.89799+4.5256i,-1.6713-2.2535i
1.0244-2.0844i,0.78322-2.3152i,-1.8246+4.4826i,1.0563-2.204i,0.72251-2.2072i,-1.8201+4.484i,1.0888-2.3229i
2.1458+0.38122i,0.537-2.1365i,-2.8585+1.9483i,2.1849+0.2813i,0.42972-2.1367i,-2.8448+1.9681i,2.2242+0.18181i
0.31894+2.364i,0.28705-2.2862i,-0.94267+0.011569i,0.34307+2.2785i,0.26083-2.3711i,-0.94237+0.046816i,0.36754+2.1929i
-2.2074+1.4538i,0.33568-2.5665i,1.5683+1.0134i,-2.2019+1.3604i,0.4185-2.6098i,1.5491+1.0423i,-2.1956+1.267i
-2.3498-1.2194i,0.61899-2.6244i,1.6133+3.7006i,-2.344-1.3326i,0.70588-2.5516i,1.5924+3.7092i,-2.3371-1.4455i
0.049562-2.3879i,0.78984-2.3818i,-0.84423+4.7783i,0.074135-2.5083i,0.77168-2.2603i,-0.84717+4.7774i,0.099513-2.6279i
2.053-0.64046i,0.64257-2.1259i,-2.7948+2.9354i,2.0918-0.74611i,0.53895-2.082i,-2.7821+2.9472i,2.1309-0.85117i
1.2268+1.8737i,0.35994-2.1556i,-1.8684+0.42558i,1.258+1.7871i,0.2943-2.2202i,-1.8614+0.45652i,1.2894+1.7005i
-1.3997+2.088i,0.28591-2.4195i,0.78548+0.29747i,-1.3885+2.0019i,0.33451-2.4914i,0.77264+0.3306i,-1.3767+1.9157i
-2.6131-0.2415i,0.50661-2.5835i,1.9233+2.6782i,-2.6099-0.34537i,0.60606-2.5533i,1.9007+2.6939i,-2.6056-0.44913i
-0.94418-2.2598i,0.74989-2.4394i,0.17091+4.6403i,-0.92731-2.3776i,0.77538-2.3231i,0.16045+4.6402i,-0.90949-2.4949i
1.5562-1.5118i,0.7203-2.1555i,-2.3177+3.7874i,1.5916-1.6223i,0.63799-2.0738i,-2.3091+3.7924i,1.6274-1.7322i
1.8399+1.0714i,0.45733-2.0671i,-2.5083+1.1676i,1.8761+0.98092i,0.36484-2.0976i,-2.4969+1.1919i,1.9124+0.89073i
-0.42004+2.3313i,0.2826-2.2676i,-0.18596-0.028168i,-0.40162+2.2496i,0.28921-2.3511i,-0.19135+0.0062029i,-0.38277+2.1677i
-2.4513+0.74348i,0.4061-2.4993i,1.8036+1.6347i,-2.4474+0.64912i,0.49963-2.5124i,1.7825+1.6575i,-2.4426+0.55471i
-1.7801-1.7381i,0.67346-2.4705i,1.0405+4.1005i,-1.7699-1.8505i,0.736-2.3765i,1.0238+4.1043i,-1.7587-1.9624i
0.75901-2.0854i,0.75827-2.2094i,-1.5268+4.3511i,0.78854-2.1988i,0.71051-2.1025i,-1.5243+4.3516i,0.81866-2.3114i
2.0631+0.10903i,0.56006-2.0253i,-2.7604+2.0869i,2.1013+0.01331i,0.45754-2.0146i,-2.7476+2.1036i,2.1397-0.081967i
0.55518+2.155i,0.3227-2.1299i,-1.1684+0.071785i,0.58099+2.0744i,0.2872-2.2068i,-1.1665+0.10425i,0.60707+1.9937i
-1.9064+1.5623i,0.33399-2.382i,1.2905+0.74682i,-1.8989+1.4763i,0.40481-2.4313i,1.2736+0.77531i,-1.8906+1.3902i
-2.3154-0.92859i,0.57631-2.4638i,1.6163+3.2608i,-2.3098-1.0332i,0.66301-2.405i,1.5958+3.2705i,-2.3031-1.1376i
-0.18634-2.2712i,0.75237-2.2686i,-0.57282+4.5298i,-0.16396-2.3845i,0.74583-2.1533i,-0.57756+4.5288i,-0.14083-2.4971i
1.8724-0.83863i,0.64941-2.0268i,-2.5944+3.0076i,1.9096-0.93977i,0.55482-1.9752i,-2.5833+3.0169i,1.947-1.0403i
1.3564+1.6051i,0.39581-2.0221i,-1.9888+0.55694i,1.3884+1.5225i,0.3255-2.0761i,-1.981+0.58473i,1.4207+1.44i
-1.086+2.0771i,0.30067-2.247i,0.48802+0.1579i,-1.0726+1.9972i,0.3366-2.3196i,0.47747+0.18976i,-1.0587+1.9171i
-2.4652+0.016441i,0.4767-2.4158i,1.807+2.2721i,-2.4611-0.079301i,0.57089-2.3982i,1.7856+2.2886i,-2.4562-0.17498i
-1.1071-2.0499i,0.70643-2.3151i,0.37013+4.2981i,-1.0918-2.1602i,0.7403-2.209i,0.35848+4.2987i,-1.0757-2.27i
1.3174-1.6056i,0.71035-2.0609i,-2.0545+3.76i,1.3507-1.711i,0.6396-1.976i,-2.0477+3.7633i,1.3843-1.8158i
1.8503+0.79096i,0.48652-1.9539i,-2.5082+1.3209i,1.8864+0.7042i,0.39455-1.9732i,-2.4969+1.3422i,1.9226+0.61772i
-0.14243+2.2078i,0.30905-2.1121i,-0.45253-0.045972i,-0.12202+2.1311i,0.30448-2.1914i,-0.45595-0.013659i,-0.10127+2.0543i
-2.2148+0.92624i,0.39207-2.3307i,1.5921+1.3066i,-2.2094+0.83923i,0.47635-2.353i,1.5728+1.3297i,-2.2032+0.75215i
-1.8407-1.4746i,0.63103-2.3344i,1.1359+3.7037i,-1.8313-1.5792i,0.69741-2.2531i,1.1189+3.7085i,-1.8211-1.6834i
0.50949-2.0633i,0.73384-2.1124i,-1.2489+4.21i,0.53681-2.1708i,0.6981-2.0073i,-1.2484+4.2097i,0.56469-2.2777i
1.962-0.13513i,0.57743-1.9275i,-2.6458+2.2124i,1.9993-0.22713i,0.48027-1.9071i,-2.6339+2.2264i,2.0368-0.31868i
0.75566+1.9446i,0.3546-1.9942i,-1.3608+0.15091i,0.78291+1.868i,0.31124-2.0629i,-1.3576+0.18074i,0.81035+1.7914i
-1.6206+1.642i,0.33607-2.219i,1.023+0.52679i,-1.6111+1.5624i,0.39538-2.2729i,1.0083+0.5548i,-1.601+1.4826i
-2.2632-0.65838i,0.54121-2.3181i,1.5953+2.8568i,-2.2575-0.75531i,0.62673-2.2722i,1.5752+2.8675i,-2.2508-0.85204i
-0.39936-2.1416i,0.71804-2.1641i,-0.32903+4.2815i,-0.37893-2.2484i,0.72189-2.0554i,-0.33537+4.2806i,-0.3578-2.3547i
1.6859-1.0066i,0.65226-1.9381i,-2.3903+3.0629i,1.7215-1.1036i,0.56676-1.88i,-2.3807+3.0701i,1.7573-1.2001i
1.4531+1.3469i,0.42658-1.906i,-2.078+0.69354i,1.4858+1.2677i,0.35288-1.9496i,-2.0696+0.71843i,1.5187+1.1887i
-0.79719+2.0443i,0.31642-2.0954i,0.21172+0.057196i,-0.78173+1.9697i,0.34063-2.1676i,0.20328+0.087762i,-0.76582+1.8949i
-2.3093+0.24723i,0.45352-2.2649i,1.6771+1.9085i,-2.3044+0.15873i,0.54192-2.2583i,1.6569+1.9258i,-2.2986+0.070256i
-1.2446-1.8392i,0.66808-2.2005i,0.53888+3.9677i,-1.2308-1.9426i,0.70901-2.1045i,0.52623+3.969i,-1.2161-2.0455i
1.0847-1.6718i,0.69868-1.9747i,-1.8001+3.7171i,1.116-1.7726i,0.63903-1.8877i,-1.7952+3.7191i,1.1477-1.8727i
1.835+0.53077i,0.51034-1.8547i,-2.4839+1.4682i,1.8709+0.44722i,0.41983-1.8636i,-2.4729+1.4865i,1.9069+0.36398i
0.10426+2.0726i,0.33402-1.9761i,-0.69079-0.036061i,0.12645+2.0001i,0.31949-2.0504i,-0.69247-0.0057534i,0.1489+1.9276i
-1.9818+1.0799i,0.38306-2.1799i,1.3792+1.0229i,-1.9749+0.99936i,0.4581-2.2099i,1.3616+1.0461i,-1.9672+0.91875i
-1.8784-1.2217i,0.5948-2.2095i,1.2031+3.3302i,-1.8696-1.3192i,0.66382-2.1402i,1.1858+3.3361i,-1.86-1.4164i
0.27601-2.0204i,0.71011-2.0229i,-0.9904+4.0594i,0.30129-2.1226i,0.68548-1.9205i,-0.99165+4.0588i,0.3271-2.2242i
1.8456-0.35292i,0.59014-1.8407i,-2.5173+2.3241i,1.8819-0.4416i,0.49886-1.8116i,-2.5064+2.3356i,1.9183-0.52982i
0.92368+1.7338i,0.38314-1.8756i,-1.5225+0.24497i,0.95213+1.6607i,0.33319-1.9361i,-1.5181+0.27229i,0.98071+1.5876i
-1.3493+1.6953i,0.34097-2.0741i,0.76609+0.34806i,-1.3379+1.6212i,0.38929-2.1315i,0.75337+0.3755i,-1.326+1.5469i
-2.1946-0.40806i,0.5124-2.1853i,1.5527+2.4856i,-2.1886-0.49804i,0.59588-2.1512i,1.5332+2.4974i,-2.1818-0.58786i
-0.59011-2.0011i,0.68656-2.0673i,-0.11139+4.0332i,-0.57141-2.102i,0.69966-1.9654i,-0.11916+4.0326i,-0.55205-2.2024i
1.4957-1.1464i,0.65195-1.8579i,-2.1843+3.1014i,1.5297-1.2398i,0.57553-1.7945i,-2.1762+3.1068i,1.5639-1.3325i
1.5204+1.0994i,0.45294-1.8043i,-2.1389+0.83262i,1.5536+1.0232i,0.37701-1.838i,-2.1302+0.85481i,1.5868+0.94719i
-0.53169+1.9919i,0.3327-1.9614i,-0.044129-0.0096255i,-0.51432+1.9218i,0.34609-2.0324i,-0.050658+0.019623i,-0.4966+1.8516i
-2.1465+0.45237i,0.43582-2.1282i,1.5357+1.5835i,-2.1405+0.37034i,0.518-2.1316i,1.5167+1.6015i,-2.1339+0.28831i
-1.3581-1.6287i,0.63419-2.0943i,0.6793+3.6485i,-1.3454-1.7257i,0.68096-2.0083i,0.66584+3.6506i,-1.3319-1.8223i
0.85947-1.7128i,0.68578-1.8955i,-1.5553+3.6593i,0.88884-1.8092i,0.63675-1.8074i,-1.5522+3.6603i,0.91857-1.905i
1.7974+0.29019i,0.52962-1.7672i,-2.4381+1.6076i,1.8329+0.20948i,0.44143-1.7663i,-2.4275+1.6234i,1.8685+0.12908i
0.32228+1.9273i,0.35744-1.8563i,-0.90237-0.0027685i,0.34605+1.8585i,0.3341-1.9253i,-0.90252+0.025575i,0.37001+1.7896i
-1.7526+1.2064i,0.37805-2.0444i,1.1662+0.77925i,-1.7441+1.1316i,0.4439-2.0809i,1.1504+0.80254i,-1.735+1.0567i
-1.8946-0.97976i,0.56384-2.0944i,1.2445+2.9787i,-1.8863-1.0707i,0.63443-2.0364i,1.2272+2.9855i,-1.8771-1.1614i
0.058805-1.959i,0.68719-1.9398i,-0.75093+3.9001i,0.082208-2.0562i,0.67282-1.8408i,-0.75383+3.8992i,0.10612-2.1529i
1.7164-0.54571i,0.59901-1.763i,-2.3771+2.4213i,1.7517-0.63136i,0.51402-1.7262i,-2.3673+2.4306i,1.787-0.71657i
1.0619+1.5239i,0.40863-1.7713i,-1.6557+0.35051i,1.0914+1.4537i,0.35329-1.8235i,-1.6504+0.37545i,1.1209+1.3836i
-1.0921+1.7244i,0.348-1.9449i,0.5202+0.20618i,-1.0789+1.6552i,0.38583-2.0044i,0.50937+0.23299i,-1.0652+1.5857i
-2.1111-0.17712i,0.48887-2.0637i,1.4911+2.145i,-2.1047-0.2608i,0.56952-2.0405i,1.4722+2.1577i,-2.0976-0.34436i
-0.75915-1.8515i,0.6577-1.9769i,0.081303+3.7852i,-0.74198-1.9469i,0.67895-1.8824i,0.072286+3.7851i,-0.72418-2.0418i
1.3037-1.2601i,0.64912-1.785i,-1.9778+3.1232i,1.336-1.35i,0.58174-1.7173i,-1.9712+3.1271i,1.3686-1.4393i
1.5612+0.86299i,0.47546-1.7146i,-2.1742+0.97176i,1.5946+0.7894i,0.39835-1.7388i,-2.1653+0.99142i,1.6281+0.71601i
-0.28836+1.9221i,0.34915-1.8425i,-0.28004-0.046824i,-0.26924+1.8559i,0.35259-1.9113i,-0.28482-0.018922i,-0.24984+1.7896i
-1.9779+0.63308i,0.42266-2.004i,1.3847+1.2943i,-1.9709+0.55685i,0.49825-2.0161i,1.367+1.3128i,-1.9633+0.48059i
-1.4487-1.4196i,0.60421-1.9955i,0.79324+3.3402i,-1.4369-1.5107i,0.6557-1.9194i,0.77913+3.3431i,-1.4244-1.6015i
0.64264-1.7306i,0.67206-1.8223i,-1.3209+3.5872i,0.67019-1.823i,0.63314-1.7341i,-1.3194+3.5874i,0.6981-1.9147i
1.74+0.068809i,0.54502-1.6893i,-2.3734+1.7378i,1.7751-0.0093786i,0.4599-1.6796i,-2.3634+1.7512i,1.8101-0.087234i
0.51344+1.7739i,0.37932-1.7505i,-1.0886+0.050132i,0.5386+1.7082i,0.34824-1.8135i,-1.0874+0.076549i,0.56388+1.6425i
-1.5279+1.3077i,0.37625-1.9222i,0.95454+0.57213i,-1.5179+1.2379i,0.433-1.9639i,0.94034+0.59539i,-1.5073+1.1681i
-1.8909-0.74912i,0.53743-1.9879i,1.2623+2.6479i,-1.8828-0.83413i,0.60861-1.9407i,1.245+2.6558i,-1.8739-0.91892i
-0.14188-1.8812i,0.66518-1.8622i,-0.53031+3.7327i,-0.1202-1.9738i,0.66023-1.7673i,-0.53471+3.7317i,-0.098027-2.0658i
1.577-0.71461i,0.60468-1.6929i,-2.2275+2.5036i,1.6111-0.79749i,0.52632-1.6494i,-2.2188+2.511i,1.6453-0.87992i
1.1727+1.316i,0.43133-1.6792i,-1.7624+0.46451i,1.2029+1.2484i,0.3717-1.7231i,-1.7563+0.48716i,1.2332+1.1809i
-0.84887+1.7315i,0.35659-1.829i,0.28585+0.097359i,-0.83393+1.6664i,0.38446-1.8896i,0.27681+0.12345i,-0.81862+1.6012i
-2.0141+0.034771i,0.46982-1.952i,1.4125+1.8331i,-2.0072-0.043186i,0.54696-1.9388i,1.3944+1.8466i,-1.9997-0.12107i
-0.90702-1.6946i,0.63127-1.8924i,0.25008+3.5381i,-0.89118-1.7848i,0.65964-1.8053i,0.23997+3.5385i,-0.87474-1.8746i
1.1116-1.3493i,0.64428-1.718i,-1.7724+3.1287i,1.1424-1.4359i,0.58583-1.6471i,-1.7673+3.1312i,1.1734-1.522i
1.578+0.63822i,0.49458-1.6351i,-2.1861+1.1088i,1.6114+0.56689i,0.41724-1.6502i,-2.1772+1.1261i,1.6449+0.49578i
-0.066377+1.8368i,0.36549-1.7366i,-0.49636-0.058131i,-0.045651+1.774i,0.35983-1.8024i,-0.49955-0.031605i,-0.024713+1.7111i
-1.8048+0.79042i,0.41325-1.8907i,1.2261+1.0381i,-1.7966+0.71939i,0.48197-1.9104i,1.2097+1.0571i,-1.7879+0.64832i
-1.5174-1.2132i,0.57772-1.9033i,0.88234+3.0426i,-1.5063-1.2989i,0.63288-1.8368i,0.86775+3.0465i,-1.4946-1.3842i
0.43528-1.7273i,0.6578-1.7541i,-1.0974+3.5014i,0.4611-1.8158i,0.62849-1.6667i,-1.0975+3.5011i,0.48728-1.9038i
1.6655-0.13365i,0.55708-1.6196i,-2.2921+1.8577i,1.6999-0.20955i,0.4757-1.6017i,-2.2827+1.869i,1.7343-0.28511i
0.67925+1.614i,0.39964-1.6564i,-1.2506+0.1193i,0.70561+1.551i,0.36185-1.7133i,-1.2483+0.14382i,0.73205+1.488i
-1.3083+1.3851i,0.37702-1.8115i,0.74546+0.39845i,-1.2968+1.3199i,0.42482-1.8574i,0.73289+0.42158i,-1.2847+1.2546i
-1.8687-0.53035i,0.515-1.889i,1.2586+2.3374i,-1.8606-0.60988i,0.58586-1.852i,1.2415+2.3462i,-1.8518-0.68922i
-0.32585-1.789i,0.64415-1.7894i,-0.32841+3.558i,-0.30573-1.8771i,0.6478-1.6991i,-0.33419+3.5572i,-0.28514-1.9647i
1.4295-0.86061i,0.60765-1.6293i,-2.0705+2.5707i,1.4623-0.94091i,0.53621-1.58i,-2.063+2.5765i,1.4953-1.0208i
1.258+1.1114i,0.45146-1.5973i,-1.8443+0.58426i,1.2889+1.046i,0.38859-1.6331i,-1.8377+0.60473i,1.3197+0.9807i
-0.61971+1.7183i,0.3663-1.7248i,0.063609+0.018235i,-0.60313+1.6569i,0.38475-1.7856i,0.056233+0.04353i,-0.58625+1.5954i
-1.9052+0.22785i,0.45459-1.849i,1.3191+1.5483i,-1.8977+0.1551i,0.52761-1.8448i,1.3019+1.5627i,-1.8896+0.082393i
-1.0342-1.5321i,0.6071-1.813i,0.39584+3.2925i,-1.0195-1.6175i,0.6416-1.7336i,0.38481+3.2935i,-1.0043-1.7024i
0.92111-1.4154i,0.63785-1.6562i,-1.5696+3.1182i,0.95034-1.499i,0.58817-1.583i,-1.566+3.1197i,0.9798-1.582i
